C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
13,NAGALAND,,,,,,014000,NEPALI ,147,66,81,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,55,25,30
13,NAGALAND,,,,,,,,,,,006000,HINDI ,22,13,9
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,15,8,7
13,NAGALAND,,,,,,015000,ODIA ,1,0,1,,,,,
13,NAGALAND,,,,,,020000,TAMIL ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,021000,TELUGU ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,022000,URDU,1,1,0,,,,,
13,NAGALAND,,,,,,023000,ADI ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,026000,ANGAMI ,150,61,89,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,31,10,21
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,2,3
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,68,28,40
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,2,2,0
13,NAGALAND,,,,,,030000,BHILI/BHILODI ,4,1,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,1,3
13,NAGALAND,,,,,,034000,CHAKHESANG ,15,7,8,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,9,6,3
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,1,0
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,17,3,14,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6,2,4
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,036000,CHANG ,233,123,110,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,156,80,76
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,21,10,11
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,3,2,1
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,1,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,1,1
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,1,0
13,NAGALAND,,,,,,039000,DIMASA ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,003000,BODO ,1,0,1
13,NAGALAND,,,,,,040000,ENGLISH ,68832,34712,34120,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,35656,17377,18279
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,20,8,12
13,NAGALAND,,,,,,,,,,,006000,HINDI ,15182,8594,6588
13,NAGALAND,,,,,,,,,,,011000,MALAYALAM,3,2,1
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,12,5,7
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,41,23,18
13,NAGALAND,,,,,,,,,,,017000,SANSKRIT ,1,0,1
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,2,1,1
13,NAGALAND,,,,,,,,,,,022000,URDU,2,0,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,55,23,32
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,3,0,3
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,4,1,3
13,NAGALAND,,,,,,,,,,,036000,CHANG ,41,24,17
13,NAGALAND,,,,,,,,,,,051000,KABUI ,1,0,1
13,NAGALAND,,,,,,,,,,,055000,KHASI ,3,1,2
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,1,0,1
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,4,1,3
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,9,5,4
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,56,18,38
13,NAGALAND,,,,,,,,,,,100000,PHOM ,4,1,3
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,5,2,3
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,33,18,15
13,NAGALAND,,,,,,,,,,,107000,SEMA,12,7,5
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,5,1,4
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,5,3,2
13,NAGALAND,,,,,,,,,,,124000,OTHERS,48,19,29
13,NAGALAND,,,,,,043000,GARO ,4,2,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,051000,KABUI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,055000,KHASI ,11,3,8,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,2,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,056000,KHEZHA ,6,3,3,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,057000,KHIEMNUNGAN,6,3,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,066000,KONYAK ,53,20,33,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,27,13,14
13,NAGALAND,,,,,,,,,,,006000,HINDI ,8,3,5
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,0,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,1,3
13,NAGALAND,,,,,,071000,KUKI,6,1,5,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,1,0,1
13,NAGALAND,,,,,,079000,LIANGMEI ,6,1,5,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,1,5
13,NAGALAND,,,,,,081000,LOTHA ,151,51,100,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,50,20,30
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,1,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,31,13,18
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,0,1
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,11,4,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,2,4
13,NAGALAND,,,,,,084000,MAO,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,094000,NISSI/DAFLA ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,100000,PHOM ,52,17,35,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,31,10,21
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,7,4,3
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,101000,POCHURY,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,102000,RABHA ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,104000,RENGMA ,15,4,11,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6,1,5
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,105000,SANGTAM ,292,132,160,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,167,73,94
13,NAGALAND,,,,,,,,,,,006000,HINDI ,10,6,4
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,0,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,3,1,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,26,9,17
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,1,1
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,4,1,3
13,NAGALAND,,,,,,,,,,,124000,OTHERS,3,3,0
13,NAGALAND,,,,,,107000,SEMA,48,23,25,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,26,11,15
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,3,2,1
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,1,0
13,NAGALAND,,,,,,112000,TANGKHUL ,1,0,1,,,,,
13,NAGALAND,,,,,,114000,THADO ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,119000,WANCHO,11,6,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,3,0
13,NAGALAND,,,,,,120000,YIMCHUNGRE,36,17,19,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,15,9,6
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,4,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,3,1,2
13,NAGALAND,,,,,,121000,ZELIANG ,15,5,10,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,1,5
13,NAGALAND,,,,,,122000,ZEMI ,1,0,1,,,,,
13,NAGALAND,,,,,,124000,OTHERS,250,130,120,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,55,27,28
13,NAGALAND,,,,,,,,,,,006000,HINDI ,7,7,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,34,15,19
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,1,1,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,3,3,0
13,NAGALAND,028000,ARABIC/ARBI ,21,11,10,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,2,1,1,,,,,
13,NAGALAND,,,,,,006000,HINDI ,9,7,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,3,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,030000,BHILI/BHILODI ,20,9,11,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,4,3,1,,,,,
13,NAGALAND,,,,,,006000,HINDI ,3,3,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,8,2,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,8,2,6
13,NAGALAND,031000,BHOTIA ,136,72,64,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,71,39,32,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,31,19,12
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,7,4,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,17,6,11
13,NAGALAND,,,,,,014000,NEPALI ,10,5,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,2,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,2,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,040000,ENGLISH ,42,24,18,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,11,7,4
13,NAGALAND,,,,,,,,,,,006000,HINDI ,21,12,9
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,3,1,2
13,NAGALAND,032000,BHUMIJ ,10,5,5,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,040000,ENGLISH ,6,3,3,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,3,2
13,NAGALAND,033000,BISHNUPURIYA,125,68,57,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,22,12,10,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,0,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,6,5,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,3,3
13,NAGALAND,,,,,,002000,BENGALI ,7,5,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,4,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,006000,HINDI ,45,24,21,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,7,4,3
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,21,12,9
13,NAGALAND,,,,,,040000,ENGLISH ,22,13,9,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,9,5,4
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,7,4,3
13,NAGALAND,034000,CHAKHESANG ,17919,9141,8778,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,3885,1924,1961,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,216,150,66
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,5,0,5
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,139,64,75
13,NAGALAND,,,,,,,,,,,027000,AO ,11,2,9
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1028,549,479
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,2,2,0
13,NAGALAND,,,,,,,,,,,071000,KUKI,4,2,2
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,3,1,2
13,NAGALAND,,,,,,,,,,,084000,MAO,2,2,0
13,NAGALAND,,,,,,,,,,,101000,POCHURY,3,1,2
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,0,1
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,0,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,5,5,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,5,3,2
13,NAGALAND,,,,,,002000,BENGALI ,12,4,8,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,006000,HINDI ,1025,714,311,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,267,206,61
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,14,10,4
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,432,281,151
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,3,2,1
13,NAGALAND,,,,,,012000,MANIPURI ,1,0,1,,,,,
13,NAGALAND,,,,,,014000,NEPALI ,12,3,9,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,0,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,026000,ANGAMI ,936,432,504,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,177,85,92
13,NAGALAND,,,,,,,,,,,006000,HINDI ,8,5,3
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,217,117,100
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,1,1,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,0,2
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,2,1,1
13,NAGALAND,,,,,,027000,AO ,14,2,12,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,8,1,7
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,16,8,8,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3,2,1
13,NAGALAND,,,,,,036000,CHANG ,3,1,2,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,6363,3414,2949,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2559,1301,1258
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1242,727,515
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,7,5,2
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,301,170,131
13,NAGALAND,,,,,,,,,,,027000,AO ,10,6,4
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,8,3,5
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,,,,,,055000,KHASI ,2,0,2
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,2,0,2
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,0,1
13,NAGALAND,,,,,,,,,,,079000,LIANGMEI ,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,3,2,1
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,2,0,2
13,NAGALAND,,,,,,,,,,,101000,POCHURY,2,1,1
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,5,2,3
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,0,2
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,16,8,8
13,NAGALAND,,,,,,,,,,,124000,OTHERS,13,6,7
13,NAGALAND,,,,,,043000,GARO ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,056000,KHEZHA ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,071000,KUKI,1,0,1,,,,,
13,NAGALAND,,,,,,081000,LOTHA ,21,8,13,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,13,6,7
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,2,3
13,NAGALAND,,,,,,084000,MAO,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,1,1,0
13,NAGALAND,,,,,,100000,PHOM ,3,1,2,,,,,
13,NAGALAND,,,,,,101000,POCHURY,9,2,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,2,3
13,NAGALAND,,,,,,104000,RENGMA ,5,1,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,1,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,105000,SANGTAM ,2,2,0,,,,,
13,NAGALAND,,,,,,107000,SEMA,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,119000,WANCHO,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,120000,YIMCHUNGRE,1,0,1,,,,,
13,NAGALAND,,,,,,121000,ZELIANG ,32,17,15,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,11,7,4
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,16,9,7
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,124000,OTHERS,24,12,12,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,8,4,4
13,NAGALAND,035000,CHAKRU/CHOKRI ,91010,46052,44958,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,11608,6513,5095,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,290,255,35
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,2,0,2
13,NAGALAND,,,,,,,,,,,019000,SINDHI,6,2,4
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1465,813,652
13,NAGALAND,,,,,,,,,,,027000,AO ,11,7,4
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2108,1229,879
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,63,28,35
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,2,1,1
13,NAGALAND,,,,,,,,,,,084000,MAO,4,2,2
13,NAGALAND,,,,,,,,,,,101000,POCHURY,7,5,2
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,4,1,3
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,5,2,3
13,NAGALAND,,,,,,,,,,,107000,SEMA,103,49,54
13,NAGALAND,,,,,,,,,,,112000,TANGKHUL ,3,3,0
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,321,196,125
13,NAGALAND,,,,,,002000,BENGALI ,1,1,0,,,,,
13,NAGALAND,,,,,,003000,BODO ,1,0,1,,,,,
13,NAGALAND,,,,,,006000,HINDI ,946,803,143,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,291,263,28
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,60,51,9
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,192,151,41
13,NAGALAND,,,,,,,,,,,102000,RABHA ,1,1,0
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,3,3,0
13,NAGALAND,,,,,,014000,NEPALI ,17,13,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,019000,SINDHI,1,1,0,,,,,
13,NAGALAND,,,,,,021000,TELUGU ,4,1,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,026000,ANGAMI ,13737,6729,7008,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2330,1295,1035
13,NAGALAND,,,,,,,,,,,006000,HINDI ,101,81,20
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,0,1
13,NAGALAND,,,,,,,,,,,027000,AO ,5,2,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2749,1480,1269
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,14,7,7
13,NAGALAND,,,,,,,,,,,107000,SEMA,43,17,26
13,NAGALAND,,,,,,,,,,,119000,WANCHO,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,51,25,26
13,NAGALAND,,,,,,027000,AO ,8,4,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6,4,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,034000,CHAKHESANG ,5,3,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,0,1
13,NAGALAND,,,,,,036000,CHANG ,1,0,1,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,20269,11022,9247,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5374,3009,2365
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,3,1,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,951,666,285
13,NAGALAND,,,,,,,,,,,011000,MALAYALAM,1,0,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,021000,TELUGU ,1,0,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2705,1420,1285
13,NAGALAND,,,,,,,,,,,027000,AO ,8,2,6
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,39,24,15
13,NAGALAND,,,,,,,,,,,084000,MAO,8,4,4
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,1,0
13,NAGALAND,,,,,,,,,,,112000,TANGKHUL ,1,1,0
13,NAGALAND,,,,,,,,,,,116000,TRIPURI ,1,0,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,6,5,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,48,30,18
13,NAGALAND,,,,,,051000,KABUI ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
